   230.000  -149.710  1415.468   4741220683.502     8.081     4.416  3350.707      99   38552
   230.000  -154.432  1417.440   4896548295.073     8.100     4.426  3355.320      99   39752
   230.000  -159.155  1419.413   5052130613.251     8.118     4.433  3360.165      99   41253
   230.000  -163.877  1421.385   5207888355.954     8.132     4.440  3364.590      99   42453
   230.000  -168.600  1423.357   5363887087.983     8.146     4.445  3369.011      99   43654
   230.000  -173.322  1425.330   5520069416.660     8.168     4.455  3373.804      99   45154
   230.000  -178.045  1427.302   5676490740.542     8.177     4.458  3378.175      99   46355
   230.000  -182.767  1429.274   5833093166.229     8.196     4.466  3382.917      99   47856
   230.000  -187.490  1431.247   5989931586.067     8.209     4.473  3387.182      99   49056
   230.000  -192.212  1433.219   6146940289.976     8.222     4.476  3391.555      99   50257
   230.000  -196.935  1435.191   6304195950.316     8.242     4.487  3396.265      99   51757
   230.000  -201.657  1437.164   6461620620.147     8.251     4.490  3400.542      99   52958
   230.000  -206.379  1439.136   6619245211.144     8.265     4.495  3404.754      99   54159
   230.000  -211.102  1441.108   6777115452.451     8.284     4.505  3409.541      99   55659
   230.000  -215.824  1443.080   6935156645.452     8.293     4.508  3413.830      99   56860
   230.000  -220.547  1445.053   7093442019.200     8.312     4.517  3418.485      99   58360
   230.000  -229.992  1448.997   7410584908.119     8.333     4.523  3427.131      99   60761
   230.000  -239.437  1452.942   7728562321.270     8.361     4.535  3436.205      99   63463
   230.000  -248.882  1456.887   8047381810.498     8.388     4.547  3445.358      99   66164
   230.000  -258.326  1460.831   8367019388.712     8.414     4.558  3454.662      99   68865
   230.000  -267.771  1464.776   8687558309.137     8.438     4.569  3464.116      99   71566
   230.000  -277.216  1468.720   9008982439.887     8.463     4.579  3473.804      99   74267
   230.000  -286.661  1472.665   9331321270.077     8.486     4.590  3483.882      99   76968
   230.000  -291.384  1474.637   9492856307.028     8.494     4.593  3488.865      99   78169
   230.000  -296.106  1476.609   9654603937.132     8.511     4.601  3494.375      99   79669
   230.000  -300.829  1478.582   9816631718.179     8.517     4.603  3499.651      99   80870
   230.000  -305.551  1480.554   9978882462.409     8.530     4.609  3505.334      99   82371
   230.000  -314.996  1484.499  10304418980.485     8.525     4.628  3521.377      99   85072
   230.000  -324.441  1488.443  10631154787.337     8.551     4.636  3531.223      99   87773
   230.000  -333.886  1492.388  10958834088.928     8.578     4.645  3541.716      99   90474
   230.000  -343.331  1496.333  11287497215.819     8.606     4.654  3552.489      99   93175
   230.000  -352.775  1500.277  11617100752.156     8.633     4.662  3562.864      99   95876
   230.000  -362.220  1504.221  11947604094.429     8.661     4.674  3571.022      99   98877
   230.000  -371.665  1508.166  12278852020.257     8.679     4.682  3579.070      99  101579
   230.000  -381.110  1512.111  12610851529.862     8.707     4.694  3587.187      99  104280
   230.000  -390.555  1516.055  12943607965.077     8.732     4.705  3595.343      99  106981
   230.000  -400.000  1520.000  13277128061.550     8.756     4.717  3603.593      99  109682
   235.000    -4.045    14.379     47446947.900     0.000     0.000  2450.000      00  109682
   235.000    -4.534    29.436     59199818.400     0.000     0.000  2450.000      00  109682
   235.000    -5.461    69.898     85299225.300     0.000     0.000  2870.000      00  109682
   235.000    -5.933    90.432     98588243.700     0.000     0.000  2870.000      00  109682
   235.000    -6.405   110.915    111877262.100     0.000     0.000  2870.000      00  109682
   235.000    -6.877   131.432    125166280.500     0.000     0.000  2870.000      00  109682
   235.000    -7.348   151.937    138427144.200     0.000     0.000  2870.000      00  109682
   235.000    -8.247   191.151    163738219.500     0.000     0.000  2870.000      00  109682
   235.000    -8.764   210.660    178852094.100     0.000     0.000  2980.000      00  109682
   235.000    -9.236   228.917    192650447.700     0.000     0.000  2980.000      00  109682
   235.000    -9.708   247.571    206448801.300     0.000     0.000  2980.000      00  109682
   235.000   -10.180   266.628    220247154.900     0.000     0.000  2980.000      00  109682
   235.000   -10.822   293.237    239015254.500     0.000     0.000  2980.000      00  109682
   235.000   -12.068   312.997    279604084.997     8.105     4.686  3320.113      26    2462
   235.000   -13.012   328.220    310348650.494     8.103     4.683  3319.329      26    2765
   235.000   -13.956   343.639    341085489.064     8.100     4.678  3318.530      26    3068
   235.000   -14.899   359.232    371781687.077     8.096     4.674  3317.679      26    3371
   235.000   -15.843   375.016    402502123.062     8.093     4.670  3316.822      26    3674
   235.000   -16.787   390.976    433211089.342     8.086     4.664  3315.297      26    3677
   235.000   -17.731   407.080    463911032.971     8.086     4.661  3314.348      26    3980
   235.000   -19.619   439.700    525282351.088     8.077     4.652  3312.308      26    4586
   235.000   -21.507   472.809    586613506.067     8.066     4.640  3310.196      26    5193
   235.000   -23.394   506.239    647864738.609     8.054     4.631  3307.383      26    5499
   235.000   -25.282   539.869    709105705.095     8.045     4.620  3305.143      26    6106
   235.000   -27.170   573.536    770303296.092     8.037     4.611  3302.895      26    6712
   235.000   -29.058   607.080    831451273.651     8.020     4.598  3299.991      26    7019
   235.000   -30.945   640.382    892523602.942     8.016     4.591  3297.769      26    7625
   235.000   -32.833   673.421    953585254.490     8.005     4.580  3295.559      26    8231
   235.000   -34.721   706.093   1014598429.901     7.987     4.566  3292.740      26    8538
   235.000   -36.609   738.328   1075570090.695     7.983     4.558  3290.628      26    9144
   235.000   -38.496   770.085   1136468797.661     7.973     4.548  3288.565      26    9750
   235.000   -41.328   817.219   1227782621.528     7.954     4.531  3284.887      26   10359
   235.000   -44.160   863.631   1319135438.551     7.975     4.528  3291.034      26   11268
   235.000   -46.991   909.074   1410482611.474     7.951     4.510  3287.042      26   11877
   235.000   -49.823   953.792   1501772621.965     7.942     4.495  3284.095      26   12786
   235.000   -52.654   997.998   1592935783.481     7.924     4.478  3280.692      26   13394
   235.000   -55.486  1041.991   1684057753.235     7.914     4.462  3278.408      26   14303
   235.000   -58.318  1086.007   1775083428.659     7.890     4.441  3274.179      26   14911
   235.000   -61.149  1130.311   1865989705.690     7.873     4.420  3271.620      26   15820
   235.000   -63.981  1175.167   1956847389.729     7.857     4.401  3269.045      26   16428
   235.000   -66.813  1220.854   2047639518.072     7.838     4.375  3266.273      26   17337
   235.000   -69.644  1267.624   2138289736.107     7.804     4.345  3261.598      26   17946
   235.000   -72.730  1320.000   2236975385.044     7.772     4.310  3257.484      26   18856
   235.000   -79.083  1332.706   2440898886.986     7.812     4.321  3277.488      99   19328
   235.000   -83.802  1342.144   2592759514.593     7.840     4.331  3282.905      99   20530
   235.000   -88.522  1351.584   2744909701.053     7.861     4.336  3288.515      99   22033
   235.000   -93.241  1361.022   2897260658.914     7.873     4.337  3293.386      99   23236
   235.000   -97.960  1370.460   3049818561.420     7.886     4.341  3297.324      99   24439
   235.000  -102.680  1379.900   3202612622.342     7.909     4.348  3302.093      99   25641
   235.000  -107.399  1389.338   3355609084.691     7.924     4.351  3307.129      99   27144
   235.000  -112.118  1398.776   3508811000.655     7.934     4.352  3311.510      99   28347
   235.000  -116.838  1401.716   3662264928.864     7.954     4.361  3316.528      99   29548
   235.000  -121.557  1403.687   3815920843.450     7.976     4.372  3321.522      99   30748
   235.000  -126.277  1405.659   3969852438.766     7.997     4.380  3326.894      99   32249
   235.000  -130.996  1407.630   4123979771.296     8.014     4.388  3331.730      99   33449
   235.000  -135.715  1409.601   4278330474.917     8.029     4.393  3336.421      99   34650
   235.000  -140.435  1411.573   4432944901.961     8.054     4.406  3341.572      99   36150
   235.000  -145.154  1413.544   4587745159.075     8.064     4.409  3346.183      99   37351
   235.000  -149.873  1415.516   4742760578.418     8.081     4.416  3350.732      99   38552
   235.000  -154.593  1417.487   4898033444.567     8.104     4.428  3355.754      99   40052
   235.000  -159.312  1419.458   5053485411.301     8.114     4.432  3360.185      99   41253
   235.000  -164.032  1421.430   5209178469.730     8.133     4.440  3364.610      99   42453
   235.000  -168.751  1423.401   5365055767.011     8.150     4.447  3369.438      99   43954
   235.000  -173.470  1425.373   5521139863.574     8.161     4.451  3373.817      99   45155
   235.000  -178.190  1427.344   5677462795.274     8.179     4.460  3378.189      99   46355
   235.000  -182.909  1429.316   5833966547.085     8.196     4.466  3382.928      99   47856
   235.000  -187.628  1431.287   5990672819.474     8.209     4.473  3387.191      99   49056
   235.000  -192.348  1433.258   6147615611.772     8.222     4.476  3391.563      99   50257
   235.000  -197.067  1435.230   6304738584.724     8.242     4.487  3396.271      99   51757
   235.000  -201.787  1437.201   6462096955.808     8.251     4.490  3400.546      99   52958
   235.000  -206.506  1439.173   6619621688.511     8.265     4.495  3404.757      99   54159
   235.000  -211.225  1441.144   6777358406.576     8.285     4.505  3409.542      99   55659
   235.000  -215.945  1443.116   6935332726.257     8.293     4.508  3413.830      99   56860
   235.000  -220.664  1445.087   7093484005.873     8.312     4.517  3418.482      99   58360
   235.000  -230.103  1449.030   7410425012.077     8.333     4.523  3427.125      99   60761
   235.000  -239.541  1452.972   7728165881.547     8.361     4.535  3436.194      99   63463
   235.000  -248.980  1456.915   8046781447.903     8.388     4.547  3445.343      99   66164
   235.000  -258.419  1460.858   8366247968.421     8.414     4.558  3454.643      99   68865
   235.000  -267.858  1464.801   8686580958.953     8.438     4.569  3464.093      99   71566
   235.000  -277.296  1468.743   9007763966.422     8.463     4.579  3473.774      99   74267
   235.000  -286.735  1472.686   9329894426.776     8.486     4.590  3483.846      99   76968
   235.000  -291.455  1474.658   9491324823.454     8.494     4.593  3488.826      99   78169
   235.000  -296.174  1476.629   9652967472.630     8.511     4.601  3494.332      99   79669
   235.000  -300.893  1478.600   9814855568.475     8.517     4.603  3499.602      99   80870
   235.000  -305.613  1480.572   9977034808.347     8.530     4.609  3505.278      99   82371
   235.000  -315.051  1484.515  10302324430.427     8.525     4.628  3521.331      99   85072
   235.000  -324.490  1488.458  10628847170.928     8.551     4.636  3531.168      99   87773
   235.000  -333.929  1492.400  10956311607.433     8.578     4.645  3541.646      99   90474
   235.000  -343.368  1496.343  11284757766.650     8.606     4.653  3552.396      99   93175
   235.000  -352.806  1500.286  11614144679.817     8.633     4.662  3562.802      99   95876
   235.000  -362.245  1504.229  11944418248.195     8.658     4.672  3570.670      99   98577
   235.000  -371.684  1508.172  12275449187.004     8.683     4.683  3579.007      99  101579
   235.000  -381.123  1512.115  12607230603.967     8.706     4.694  3587.121      99  104280
   235.000  -390.561  1516.057  12939732981.399     8.731     4.705  3595.276      99  106981
   235.000  -400.000  1520.000  13273032925.980     8.755     4.716  3603.512      99  109682
   238.000    -4.498    25.534     57916670.400     0.000     0.000  2450.000      00  109682
   240.000    -5.122    44.982     75056702.400     0.000     0.000  2870.000      00  109682
   241.804    -5.476    55.995     84994624.800     0.000     0.000  2870.000      00  109682
   240.000    -5.963    81.430     98827509.600     0.000     0.000  2870.000      00  109682
   240.000    -6.434   102.328    112088373.300     0.000     0.000  2870.000      00  109682
   240.000    -6.906   123.373    125377391.700     0.000     0.000  2870.000      00  109682
   240.000    -7.378   144.423    138666410.100     0.000     0.000  2870.000      00  109682
   240.000    -8.279   184.620    164033794.800     0.000     0.000  2870.000      00  109682
   240.000    -8.794   204.404    179089201.800     0.000     0.000  2980.000      00  109682
   240.000    -9.266   222.870    192887555.400     0.000     0.000  2980.000      00  109682
   240.000    -9.738   241.798    206685909.000     0.000     0.000  2980.000      00  109682
   240.000   -10.210   261.133    220484262.600     0.000     0.000  2980.000      00  109682
   240.000   -10.916   290.813    241123325.400     0.000     0.000  2980.000      00  109682
   240.000   -12.097   309.825    279599112.087     8.108     4.688  3320.474      26    2461
   240.000   -13.041   325.227    310346988.296     8.104     4.684  3319.684      26    2764
   240.000   -13.985   340.817    341086923.907     8.101     4.679  3318.850      26    3067
   240.000   -14.929   356.580    371818656.235     8.097     4.675  3317.999      26    3370
   240.000   -15.872   372.495    402509271.907     8.093     4.671  3317.092      26    3673
   240.000   -16.816   388.578    433220905.486     8.087     4.665  3315.602      26    3676
   240.000   -17.760   404.812    463923438.704     8.085     4.660  3314.620      26    3980
   240.000   -19.648   437.671    525299593.582     8.079     4.653  3312.559      26    4586
   240.000   -21.535   470.943    586602718.614     8.068     4.643  3310.426      26    5192
   240.000   -23.423   504.530    647890497.884     8.052     4.629  3307.594      26    5499
   240.000   -25.310   538.258    709102855.475     8.048     4.622  3305.345      26    6105
   240.000   -27.198   572.023    770304072.584     8.036     4.610  3303.085      26    6712
   240.000   -29.086   605.651    831455573.047     8.024     4.600  3300.182      26    7018
   240.000   -30.973   639.027    892531162.266     8.014     4.589  3297.939      26    7625
   240.000   -32.861   672.111    953595934.628     8.006     4.581  3295.726      26    8231
   240.000   -34.748   704.793   1014579960.408     7.991     4.568  3292.915      26    8537
   240.000   -36.636   737.045   1075554646.720     7.982     4.557  3290.789      26    9144
   240.000   -38.524   768.824   1136488600.738     7.974     4.549  3288.726      26    9750
   240.000   -41.355   815.937   1227774682.841     7.955     4.532  3285.050      26   10359
   240.000   -44.187   862.330   1319133107.311     7.976     4.529  3291.275      26   11268
   240.000   -47.018   907.743   1410487081.333     7.952     4.510  3287.291      26   11877
   240.000   -49.849   952.378   1501752366.242     7.948     4.499  3284.386      26   12785
   240.000   -52.681   996.543   1592954672.517     7.921     4.476  3280.937      26   13394
   240.000   -55.512  1040.466   1684050691.891     7.920     4.465  3278.611      26   14302
   240.000   -58.344  1084.439   1775083212.751     7.887     4.439  3274.469      26   14911
   240.000   -61.175  1128.711   1866006282.174     7.877     4.424  3272.540      26   15819
   240.000   -64.006  1173.550   1956849352.653     7.854     4.399  3269.325      26   16428
   240.000   -66.838  1219.343   2047648864.758     7.840     4.377  3266.524      26   17337
   240.000   -69.669  1266.412   2138304515.358     7.805     4.346  3261.738      26   17946
   242.000   -72.808  1320.000   2238687886.824     7.774     4.311  3257.530      26   18856
   240.000   -79.107  1332.598   2440885547.062     7.817     4.324  3277.521      99   19327
   240.000   -83.826  1342.036   2592747158.364     7.836     4.329  3282.921      99   20530
   240.000   -88.545  1351.474   2744865815.883     7.861     4.336  3288.530      99   22033
   240.000   -93.264  1360.912   2897217460.696     7.873     4.337  3293.401      99   23236
   240.000   -97.983  1370.350   3049759534.609     7.891     4.344  3296.625      99   24438
   240.000  -102.702  1379.788   3202517438.837     7.904     4.345  3302.115      99   25641
   240.000  -107.421  1389.226   3355514905.442     7.925     4.351  3307.152      99   27144
   240.000  -112.140  1398.664   3508717619.513     7.934     4.352  3311.523      99   28347
   240.000  -116.859  1401.693   3662139319.184     7.954     4.361  3316.528      99   29548
   240.000  -121.578  1403.664   3815795211.290     7.976     4.372  3321.522      99   30748
   240.000  -126.297  1405.636   3969694154.756     7.997     4.380  3326.894      99   32249
   240.000  -131.016  1407.608   4123821421.904     8.014     4.388  3331.729      99   33449
   240.000  -135.735  1409.580   4278172062.106     8.029     4.393  3336.421      99   34650
   240.000  -140.454  1411.552   4432753645.868     8.054     4.406  3341.571      99   36150
   240.000  -145.173  1413.523   4587553794.590     8.064     4.409  3346.182      99   37351
   240.000  -149.892  1415.495   4742569106.178     8.081     4.416  3350.731      99   38552
   240.000  -154.611  1417.467   4897808946.551     8.104     4.428  3355.752      99   40052
   240.000  -159.330  1419.439   5053260763.877     8.114     4.432  3360.183      99   41253
   240.000  -164.049  1421.410   5208920671.521     8.133     4.440  3364.607      99   42453
   240.000  -168.768  1423.382   5364788283.803     8.146     4.445  3369.025      99   43654
   240.000  -173.487  1425.354   5520872252.893     8.168     4.455  3373.817      99   45154
   240.000  -178.206  1427.326   5677161839.597     8.177     4.458  3378.186      99   46355
   240.000  -182.925  1429.298   5833665353.164     8.196     4.466  3382.925      99   47856
   240.000  -187.644  1431.269   5990371390.532     8.209     4.473  3387.188      99   49056
   240.000  -192.363  1433.241   6147280672.951     8.222     4.476  3391.559      99   50257
   240.000  -197.082  1435.213   6304403359.037     8.242     4.487  3396.266      99   51757
   240.000  -201.802  1437.185   6461761442.310     8.251     4.490  3400.542      99   52958
   240.000  -206.521  1439.157   6619285889.502     8.265     4.495  3404.753      99   54159
   240.000  -211.240  1441.129   6777022304.887     8.284     4.505  3409.537      99   55659
   240.000  -215.959  1443.101   6934962838.422     8.293     4.508  3413.824      99   56860
   240.000  -220.678  1445.072   7093113779.408     8.312     4.516  3418.476      99   58360
   240.000  -230.116  1449.016   7410020484.670     8.333     4.523  3427.118      99   60761
   240.000  -239.554  1452.959   7727760573.043     8.361     4.535  3436.187      99   63463
   240.000  -248.992  1456.903   8046341531.957     8.388     4.547  3445.335      99   66164
   240.000  -258.430  1460.847   8365773252.559     8.414     4.558  3454.634      99   68865
   240.000  -267.868  1464.790   8686071232.190     8.438     4.569  3464.083      99   71566
   240.000  -277.306  1468.734   9007253066.337     8.463     4.579  3473.763      99   74267
   240.000  -286.744  1472.677   9329348116.369     8.486     4.590  3483.834      99   76968
   240.000  -291.463  1474.649   9490743611.659     8.494     4.593  3488.813      99   78169
   240.000  -296.182  1476.621   9652385512.486     8.510     4.601  3494.318      99   79669
   240.000  -300.901  1478.593   9814272825.062     8.517     4.603  3499.587      99   80870
   240.000  -305.620  1480.564   9976416846.415     8.530     4.609  3505.260      99   82371
   240.000  -315.058  1484.508  10301704784.821     8.525     4.628  3521.318      99   85072
   240.000  -324.496  1488.451  10628191423.334     8.551     4.636  3531.153      99   87773
   240.000  -333.934  1492.395  10955619358.603     8.578     4.645  3541.627      99   90474
   240.000  -343.372  1496.339  11284028535.005     8.606     4.653  3552.371      99   93175
   240.000  -352.810  1500.282  11613413595.517     8.633     4.662  3562.787      99   95876
   240.000  -362.248  1504.226  11943650776.692     8.658     4.672  3570.658      99   98577
   240.000  -371.686  1508.169  12274645133.144     8.683     4.683  3578.992      99  101579
   240.000  -381.124  1512.113  12606389738.059     8.706     4.694  3587.106      99  104280
   240.000  -390.562  1516.056  12938890447.209     8.731     4.705  3595.262      99  106981
   240.000  -400.000  1520.000  13272153294.368     8.755     4.716  3603.495      99  109682
   245.000    -4.412    27.349     56420841.600     0.000     0.000  2450.000      00  109682
   245.000    -4.978    43.287     71967729.600     0.000     0.000  2800.000      00  109682
   245.000    -5.450    56.347     84932625.600     0.000     0.000  2800.000      00  109682
   243.000    -5.711    63.121     92101773.600     0.000     0.000  2800.000      00  109682
   245.000    -6.394    89.920    111331433.700     0.000     0.000  2870.000      00  109682
   245.000    -6.866   111.270    124620452.100     0.000     0.000  2870.000      00  109682
   245.000    -7.338   132.901    137909470.500     0.000     0.000  2870.000      00  109682
   245.000    -7.810   154.477    151198488.900     0.000     0.000  2870.000      00  109682
   245.000    -8.310   177.325    165275838.900     0.000     0.000  2870.000      00  109682
   245.000    -9.225   213.341    192024765.900     0.000     0.000  2980.000      00  109682
   245.000    -9.697   232.510    205823119.500     0.000     0.000  2980.000      00  109682
   245.000   -10.169   252.089    219621473.100     0.000     0.000  2980.000      00  109682
   245.000   -11.010   287.978    244207098.900     0.000     0.000  2980.000      00  109682
   245.000   -12.057   305.091    278322498.055     8.110     4.690  3320.994      26    2460
   245.000   -13.001   320.702    309074997.742     8.106     4.685  3320.183      26    2763
   245.000   -13.945   336.477    339819375.874     8.103     4.681  3319.331      26    3066
   245.000   -14.889   352.425    370555393.759     8.096     4.674  3318.465      26    3370
   245.000   -15.833   368.539    401282704.419     8.096     4.672  3317.543      26    3673
   245.000   -16.777   384.790    431998293.926     8.089     4.667  3316.026      26    3676
   245.000   -17.721   401.164    462704633.715     8.088     4.663  3315.038      26    3979
   245.000   -19.608   434.218    524055844.160     8.080     4.654  3312.971      26    4585
   245.000   -21.496   467.705    585398653.450     8.067     4.642  3310.812      26    5192
   245.000   -23.384   501.442    646693223.295     8.057     4.633  3307.962      26    5498
   245.000   -25.272   535.313    707944535.056     8.047     4.621  3305.702      26    6105
   245.000   -27.160   569.191    769152034.197     8.039     4.613  3303.427      26    6711
   245.000   -29.047   602.896    830277200.829     8.022     4.599  3300.514      26    7018
   245.000   -30.935   636.372    891390933.568     8.018     4.592  3298.252      26    7624
   245.000   -32.823   669.513    952461404.327     8.005     4.580  3296.044      26    8231
   245.000   -34.711   702.238   1013483356.482     7.992     4.569  3293.223      26    8537
   245.000   -36.599   734.508   1074463456.453     7.985     4.560  3291.085      26    9143
   245.000   -38.486   766.295   1135370661.617     7.975     4.550  3289.035      26    9749
   245.000   -41.318   813.433   1226697306.493     7.955     4.533  3285.360      26   10358
   245.000   -44.150   859.816   1318066468.427     7.978     4.531  3291.757      26   11267
   245.000   -46.981   905.178   1409432090.107     7.954     4.510  3287.692      26   11876
   245.000   -49.813   949.740   1500741182.378     7.945     4.497  3284.808      26   12785
   245.000   -52.645   993.816   1591955245.259     7.927     4.481  3281.386      26   13393
   245.000   -55.477  1037.636   1683095671.162     7.917     4.464  3279.066      26   14302
   245.000   -58.308  1081.460   1774105721.586     7.896     4.445  3274.734      26   14910
   245.000   -61.140  1125.583   1865075950.558     7.876     4.422  3272.875      26   15819
   245.000   -63.972  1170.233   1955963280.168     7.861     4.404  3269.879      26   16427
   245.000   -66.803  1215.743   2046746843.963     7.843     4.379  3267.153      26   17336
   245.000   -69.635  1262.500   2137438233.126     7.806     4.347  3261.395      26   17945
   245.000   -73.022  1320.000   2245769731.596     7.772     4.310  3257.719      26   18856
   245.000   -79.074  1332.104   2440065968.159     7.818     4.325  3277.575      99   19327
   245.000   -83.794  1341.544   2591961913.585     7.836     4.329  3282.973      99   20530
   245.000   -88.513  1350.982   2744082599.481     7.862     4.337  3288.577      99   22033
   245.000   -93.233  1360.422   2896468684.351     7.874     4.338  3293.458      99   23236
   245.000   -97.952  1369.860   3049016040.587     7.892     4.345  3296.808      99   24438
   245.000  -102.672  1379.300   3201812025.855     7.904     4.345  3302.206      99   25641
   245.000  -107.391  1388.738   3354813499.479     7.925     4.352  3307.249      99   27144
   245.000  -112.111  1398.178   3508051762.733     7.935     4.353  3311.574      99   28347
   245.000  -116.830  1401.592   3661474407.287     7.955     4.361  3316.526      99   29548
   245.000  -121.550  1403.566   3815162614.977     7.976     4.372  3321.522      99   30748
   245.000  -126.269  1405.539   3969061337.844     7.997     4.380  3326.893      99   32249
   245.000  -130.989  1407.513   4123221058.276     8.014     4.388  3331.729      99   33449
   245.000  -135.708  1409.486   4277571526.185     8.029     4.394  3336.421      99   34650
   245.000  -140.428  1411.460   4432185681.289     8.054     4.406  3341.570      99   36150
   245.000  -145.147  1413.433   4586985670.037     8.064     4.409  3346.182      99   37351
   245.000  -149.867  1415.407   4742033689.279     8.081     4.416  3350.731      99   38552
   245.000  -154.586  1417.380   4897263891.012     8.101     4.426  3355.342      99   39752
   245.000  -159.306  1419.354   5052748510.234     8.118     4.433  3360.184      99   41253
   245.000  -164.025  1421.327   5208408295.269     8.133     4.440  3364.607      99   42453
   245.000  -168.745  1423.301   5364308814.910     8.146     4.445  3369.026      99   43654
   245.000  -173.464  1425.274   5520392665.528     8.168     4.455  3373.817      99   45154
   245.000  -178.184  1427.248   5676715250.324     8.177     4.458  3378.186      99   46355
   245.000  -182.903  1429.221   5833218679.533     8.196     4.466  3382.926      99   47856
   245.000  -187.623  1431.194   5989957861.770     8.209     4.473  3387.189      99   49056
   245.000  -192.342  1433.168   6146867083.476     8.222     4.476  3391.559      99   50257
   245.000  -197.062  1435.141   6304022999.638     8.242     4.487  3396.267      99   51757
   245.000  -201.781  1437.115   6461347675.450     8.251     4.490  3400.542      99   52958
   245.000  -206.500  1439.088   6618872034.243     8.267     4.498  3404.753      99   54158
   245.000  -211.220  1441.062   6776641772.357     8.282     4.503  3409.537      99   55659
   245.000  -215.940  1443.035   6934615695.701     8.293     4.508  3413.825      99   56860
   245.000  -220.659  1445.008   7092766579.008     8.312     4.517  3418.477      99   58360
   245.000  -230.098  1448.955   7409706729.722     8.333     4.523  3427.119      99   60761
   245.000  -239.537  1452.902   7727480385.651     8.361     4.535  3436.188      99   63463
   245.000  -248.976  1456.849   8046095013.285     8.388     4.547  3445.335      99   66164
   245.000  -258.415  1460.796   8365560518.173     8.414     4.558  3454.635      99   68865
   245.000  -267.854  1464.743   8685892409.562     8.438     4.569  3464.084      99   71566
   245.000  -277.293  1468.690   9007108281.652     8.463     4.579  3473.764      99   74267
   245.000  -286.732  1472.637   9329237499.848     8.486     4.590  3483.835      99   76968
   245.000  -291.452  1474.611   9490667244.405     8.494     4.593  3488.815      99   78169
   245.000  -296.171  1476.584   9652309204.901     8.510     4.601  3494.319      99   79669
   245.000  -300.891  1478.558   9814230885.166     8.517     4.603  3499.589      99   80870
   245.000  -305.610  1480.531   9976374998.614     8.530     4.609  3505.263      99   82371
   245.000  -315.049  1484.478  10301697612.561     8.525     4.628  3521.321      99   85072
   245.000  -324.488  1488.425  10628219102.083     8.551     4.636  3531.156      99   87773
   245.000  -333.927  1492.372  10955682023.128     8.578     4.645  3541.630      99   90474
   245.000  -343.366  1496.318  11284126308.049     8.606     4.653  3552.375      99   93175
   245.000  -352.805  1500.265  11613546592.962     8.633     4.662  3562.791      99   95876
   245.000  -362.244  1504.212  11943819135.745     8.658     4.672  3570.662      99   98577
   245.000  -371.683  1508.159  12274849014.823     8.683     4.683  3578.997      99  101579
   245.000  -381.122  1512.106  12606629280.424     8.706     4.694  3587.111      99  104280
   245.000  -390.561  1516.053  12939165764.063     8.731     4.705  3595.267      99  106981
   245.000  -400.000  1520.000  13272464541.529     8.755     4.716  3603.501      99  109682
   250.000    -4.350    24.911     54540657.000     0.000     0.000  2450.000      00  109682
   250.000    -5.006    44.027     72559665.000     0.000     0.000  2800.000      00  109682
   250.000    -5.478    57.946     85524561.000     0.000     0.000  2800.000      00  109682
   250.000    -5.950    71.533     98489457.000     0.000     0.000  2800.000      00  109682
   248.421    -6.413    83.871    111207141.000     0.000     0.000  2800.000      00  109682
   252.149    -6.896   100.186    124474185.000     0.000     0.000  2870.000      00  109682
   250.000    -7.365   125.551    137869933.490     0.000     0.000  2870.000      00  109682
   250.000    -7.837   147.531    151158951.890     0.000     0.000  2870.000      00  109682
   250.000    -8.342   171.021    165377075.390     0.000     0.000  2870.000      00  109682
   250.000    -9.253   207.237    192009067.190     0.000     0.000  2980.000      00  109682
   250.000    -9.725   226.597    205807420.790     0.000     0.000  2980.000      00  109682
   250.000   -10.197   246.374    219605774.390     0.000     0.000  2980.000      00  109682
   250.000   -11.104   285.555    246120830.990     0.000     0.000  2980.000      00  109682
   250.000   -12.085   301.805    278089323.404     8.111     4.691  3321.365      26    2460
   250.000   -13.028   317.628    308812548.511     8.107     4.686  3320.530      26    2763
   250.000   -13.972   333.606    339560036.576     8.104     4.682  3319.660      26    3066
   250.000   -14.916   349.736    370298985.748     8.101     4.678  3318.773      26    3369
   250.000   -15.860   366.015    401029094.244     8.097     4.673  3317.843      26    3672
   250.000   -16.804   382.402    431747290.383     8.089     4.667  3316.293      26    3675
   250.000   -17.748   398.876    462456223.635     8.089     4.664  3315.327      26    3978
   250.000   -19.635   432.131    523812297.151     8.079     4.653  3313.226      26    4585
   250.000   -21.523   465.800    585159581.026     8.071     4.645  3311.045      26    5191
   250.000   -23.411   499.657    646458281.771     8.055     4.631  3308.180      26    5498
   250.000   -25.298   533.628    707681146.367     8.051     4.624  3305.920      26    6104
   250.000   -27.186   567.589    768892413.062     8.037     4.612  3303.625      26    6711
   250.000   -29.073   601.350    830021137.255     8.023     4.600  3300.705      26    7018
   250.000   -30.961   634.872    891138339.758     8.018     4.593  3298.440      26    7624
   250.000   -32.849   668.025    952212322.702     8.007     4.583  3296.240      26    8230
   250.000   -34.737   700.744   1013237737.518     7.990     4.567  3293.408      26    8537
   250.000   -36.624   732.988   1074188998.608     7.986     4.560  3291.279      26    9143
   250.000   -38.512   764.771   1135132000.861     7.976     4.551  3289.227      26    9749
   250.000   -41.343   811.842   1226431771.087     7.956     4.533  3285.560      26   10358
   250.000   -44.175   858.149   1317807541.470     7.978     4.531  3292.038      26   11267
   250.000   -47.006   903.395   1409181754.655     7.956     4.512  3288.037      26   11876
