   800.000  -157.387  1348.542   4974702673.181     8.160     4.475  3366.405      99   40632
   800.000  -162.144  1358.056   5131881140.644     8.167     4.473  3369.825      99   41835
   800.000  -166.901  1367.570   5289224650.056     8.177     4.476  3373.331      99   43038
   800.000  -171.658  1377.084   5446743889.683     8.194     4.481  3377.287      99   44540
   800.000  -176.415  1386.598   5604431273.032     8.198     4.480  3380.727      99   45743
   800.000  -181.173  1396.114   5762326787.215     8.212     4.483  3384.616      99   47246
   800.000  -185.930  1401.557   5920365892.377     8.220     4.486  3388.541      99   48448
   800.000  -190.687  1404.189   6078599622.166     8.237     4.493  3392.799      99   49648
   800.000  -195.444  1406.821   6237044066.596     8.252     4.499  3397.420      99   51149
   800.000  -200.201  1409.453   6395689278.543     8.263     4.503  3401.640      99   52350
   800.000  -204.958  1412.085   6554543938.246     8.280     4.510  3406.232      99   53851
   800.000  -209.715  1414.717   6713599254.940     8.292     4.516  3410.468      99   55051
   800.000  -214.472  1417.349   6872856057.707     8.304     4.519  3414.711      99   56252
   800.000  -219.229  1419.981   7032322581.839     8.320     4.526  3419.307      99   57753
   800.000  -228.744  1425.246   7351908001.134     8.346     4.537  3428.171      99   60454
   800.000  -238.258  1430.510   7672287448.708     8.370     4.545  3437.074      99   63156
   800.000  -247.772  1435.774   7993501366.162     8.394     4.554  3446.102      99   65858
   800.000  -257.286  1441.038   8315561800.314     8.421     4.566  3455.235      99   68559
   800.000  -266.801  1446.302   8638517117.102     8.444     4.575  3464.567      99   71261
   800.000  -276.315  1451.566   8962313778.393     8.469     4.585  3474.000      99   73962
   800.000  -285.829  1456.830   9287010822.636     8.490     4.594  3483.859      99   76664
   800.000  -290.586  1459.462   9449706537.501     8.502     4.599  3488.874      99   77864
   800.000  -295.343  1462.094   9612650555.550     8.513     4.605  3494.325      99   79365
   800.000  -300.101  1464.727   9775875308.166     8.523     4.607  3499.592      99   80566
   800.000  -304.858  1467.359   9939324728.686     8.535     4.614  3505.271      99   82067
   800.000  -314.372  1472.623  10267223776.463     8.527     4.632  3521.167      99   84768
   800.000  -323.886  1477.887  10596320976.671     8.552     4.639  3530.917      99   87470
   800.000  -333.400  1483.151  10926353325.277     8.581     4.648  3541.156      99   90171
   800.000  -342.915  1488.415  11257391157.498     8.605     4.655  3551.721      99   92873
   800.000  -352.429  1493.679  11589406622.519     8.638     4.665  3562.812      99   95874
   800.000  -361.943  1498.943  11922304055.857     8.656     4.673  3570.759      99   98576
   800.000  -371.457  1504.207  12255947965.793     8.683     4.685  3578.724      99  101277
   800.000  -380.972  1509.472  12590376322.838     8.705     4.694  3586.746      99  103979
   800.000  -390.486  1514.736  12925540252.156     8.732     4.705  3595.144      99  106981
   800.000  -400.000  1520.000  13261466342.133     8.755     4.716  3603.284      99  109682
   805.000    -0.689    12.413     13119011.100     0.000     0.000  2450.000      00  109682
   805.000    -1.675    36.664     40040755.213     0.000     0.000  2790.018      00  109682
   805.000    -2.151    48.134     53101527.295     0.000     0.000  2793.286      00  109682
   805.000    -2.626    59.427     66125161.192     0.000     0.000  2796.545      00  109682
   805.000    -3.102    70.589     79191389.956     0.000     0.000  2799.814      00  109682
   805.000    -3.578    81.594     92272925.224     0.000     0.000  2803.087      00  109682
   805.000    -4.054    92.442    105369752.891     0.000     0.000  2806.364      00  109682
   805.000    -4.530   103.130    118481890.833     0.000     0.000  2809.644      00  109682
   805.000    -5.482   124.026    144729167.918     0.000     0.000  2816.211      00  109682
   805.000    -5.958   134.230    157910327.460     0.000     0.000  2819.509      00  109682
   805.000    -6.434   144.272    171083885.671     0.000     0.000  2822.805      00  109682
   805.000    -6.910   154.149    184272843.855     0.000     0.000  2826.105      00  109682
   805.000    -7.861   173.390    210646172.072     0.000     0.000  2832.704      00  109682
   805.000    -8.813   191.987    237131974.730     0.000     0.000  2839.330      00  109682
   805.000    -9.765   209.918    263679802.510     0.000     0.000  2845.973      00  109682
   805.000   -10.717   227.177    290289735.688     0.000     0.000  2852.630      00  109682
   805.000   -11.872   247.271    322642748.966     0.000     0.000  2860.725      00  109682
   805.000   -12.620   263.443    343821658.187     0.000     0.000  2880.000      00  109682
   805.000   -13.572   283.827    370718323.787     0.000     0.000  2880.000      00  109682
   805.000   -14.524   303.930    397614989.387     0.000     0.000  2880.000      00  109682
   805.000   -16.427   343.324    451380067.787     0.000     0.000  2880.000      00  109682
   805.000   -18.331   381.682    505173398.987     0.000     0.000  2880.000      00  109682
   805.000   -20.235   418.980    558966730.187     0.000     0.000  2880.000      00  109682
   805.000   -22.138   455.197    612731808.587     0.000     0.000  2880.000      00  109682
   805.000   -24.042   490.372    666525139.787     0.000     0.000  2880.000      00  109682
   805.000   -25.945   524.464    720290218.187     0.000     0.000  2880.000      00  109682
   805.000   -27.849   557.505    774083549.387     0.000     0.000  2880.000      00  109682
   805.000   -29.801   590.326    829233014.987     0.000     0.000  2880.000      00  109682
   805.000   -31.656   620.400    885281468.987     0.000     0.000  3080.000      00  109682
   805.000   -33.560   650.254    942810448.187     0.000     0.000  3080.000      00  109682
   805.000   -35.463   679.014   1000309212.587     0.000     0.000  3080.000      00  109682
   805.000   -38.319   720.036   1086602681.387     0.000     0.000  3080.000      00  109682
   805.000   -40.370   748.158   1148573236.187     0.000     0.000  3080.000      00  109682
   805.000   -44.029   773.369   1266835907.135     7.972     4.546  3294.563      82   10651
   805.000   -46.885   792.558   1359360901.337     8.028     4.564  3309.728      82   11554
   805.000   -49.740   811.348   1452073573.707     8.022     4.557  3310.501      82   12158
   805.000   -52.596   829.781   1544860263.837     8.033     4.556  3312.240      82   13062
   805.000   -55.451   847.862   1637653446.958     8.040     4.556  3313.645      82   13965
   805.000   -58.306   865.650   1730479842.177     8.036     4.551  3315.001      82   14569
   805.000   -61.162   883.143   1823378475.026     8.049     4.551  3316.030      82   15472
   805.000   -64.017   900.364   1916268784.819     8.042     4.545  3317.064      82   16075
   805.000   -66.873   917.350   2009240699.605     8.058     4.547  3319.142      82   16978
   805.000   -71.631   945.134   2164212603.644     8.057     4.540  3320.971      82   18184
   805.000   -76.390   972.339   2319292762.765     8.063     4.536  3322.191      82   19389
   805.000   -81.149   999.042   2474477464.474     8.076     4.535  3325.084      82   20894
   805.000   -85.908  1025.297   2629761844.042     8.076     4.528  3327.184      82   22099
   805.000   -90.667  1051.141   2785142373.435     8.081     4.523  3329.002      82   23304
   805.000   -95.426  1076.605   2940598405.111     8.084     4.518  3330.233      82   24509
   805.000  -100.185  1101.732   3096157893.756     8.093     4.515  3332.986      82   26014
   805.000  -104.944  1126.567   3251805744.018     8.092     4.508  3334.799      82   27219
   805.000  -109.703  1151.125   3407546998.667     8.096     4.503  3336.771      82   28424
   805.000  -114.462  1175.418   3563396260.493     8.107     4.502  3339.225      82   29928
   805.000  -119.221  1199.478   3719331600.507     8.103     4.493  3340.957      82   31133
   805.000  -123.980  1223.323   3875354623.824     8.105     4.487  3342.794      82   32338
   805.000  -128.739  1246.964   4031466700.246     8.111     4.484  3344.575      82   33542
   805.000  -133.498  1270.507   4187683187.650     8.114     4.477  3347.062      82   35047
   805.000  -138.257  1294.323   4343987373.504     8.115     4.473  3348.804      82   36251
   805.000  -143.016  1320.000   4500372846.237     8.113     4.463  3350.376      82   37456
   805.000  -147.775  1329.518   4656995800.008     8.136     4.468  3358.853      82   37927
   805.000  -152.534  1339.036   4813892281.878     8.148     4.472  3362.395      99   39129
   805.000  -157.293  1348.554   4970966903.453     8.159     4.475  3366.332      99   40632
   805.000  -162.052  1358.072   5128207446.657     8.167     4.473  3369.769      99   41835
   805.000  -166.811  1367.590   5285613118.189     8.176     4.476  3373.257      99   43038
   805.000  -171.570  1377.108   5443194324.592     8.193     4.481  3377.210      99   44540
   805.000  -176.329  1386.626   5600943692.149     8.198     4.480  3380.651      99   45743
   805.000  -181.088  1396.144   5758858685.423     8.207     4.482  3384.142      99   46946
   805.000  -185.847  1401.566   5916960127.805     8.223     4.486  3388.477      99   48448
   805.000  -190.606  1404.198   6075256496.644     8.236     4.493  3392.735      99   49648
   805.000  -195.365  1406.829   6233763721.412     8.252     4.499  3397.357      99   51149
   805.000  -200.124  1409.461   6392471934.154     8.262     4.503  3401.579      99   52350
   805.000  -204.882  1412.093   6551347471.980     8.276     4.508  3405.791      99   53551
   805.000  -209.641  1414.725   6710466016.825     8.295     4.517  3410.406      99   55051
   805.000  -214.400  1417.356   6869786188.048     8.303     4.519  3414.652      99   56252
   805.000  -219.159  1419.988   7029316301.446     8.320     4.526  3419.249      99   57753
   805.000  -228.677  1425.252   7348995778.827     8.346     4.537  3428.116      99   60454
   805.000  -238.195  1430.516   7669503173.158     8.370     4.544  3437.018      99   63156
   805.000  -247.713  1435.780   7990845834.615     8.394     4.554  3446.049      99   65858
   805.000  -257.231  1441.044   8313019178.115     8.418     4.565  3454.832      99   68259
   805.000  -266.749  1446.307   8636054759.708     8.443     4.575  3464.183      99   70961
   805.000  -276.267  1451.571   8959965412.729     8.469     4.585  3473.602      99   73662
   805.000  -285.785  1456.835   9284780783.434     8.490     4.594  3483.540      99   76364
   805.000  -290.544  1459.467   9447541874.380     8.505     4.601  3488.820      99   77864
   805.000  -295.303  1462.099   9610551438.481     8.512     4.605  3494.272      99   79365
   805.000  -300.062  1464.731   9773807366.832     8.522     4.607  3499.529      99   80566
   805.000  -304.821  1467.363   9937322523.112     8.535     4.614  3505.222      99   82067
   805.000  -314.339  1472.626  10265354366.006     8.527     4.632  3521.120      99   84768
   805.000  -323.857  1477.890  10594585251.035     8.552     4.639  3530.876      99   87470
   805.000  -333.375  1483.154  10924751801.732     8.581     4.648  3541.112      99   90171
   805.000  -342.892  1488.417  11255854781.428     8.605     4.655  3551.679      99   92873
   805.000  -352.410  1493.681  11588006219.679     8.637     4.665  3562.786      99   95874
   805.000  -361.928  1498.945  11921040873.501     8.656     4.673  3570.738      99   98576
   805.000  -371.446  1504.209  12254822637.435     8.682     4.685  3578.705      99  101277
   805.000  -380.964  1509.472  12589354263.818     8.705     4.694  3586.728      99  103979
   805.000  -390.482  1514.736  12924657171.715     8.732     4.705  3595.129      99  106981
   805.000  -400.000  1520.000  13260722768.499     8.755     4.716  3603.270      99  109682
   810.000    -0.550    10.443     10600097.400     0.000     0.000  2450.000      00  109682
   810.000    -1.616    37.292     39699570.894     0.000     0.000  2789.933      00  109682
   810.000    -2.092    48.999     52765442.881     0.000     0.000  2793.202      00  109682
   810.000    -2.568    60.536     65816086.048     0.000     0.000  2796.467      00  109682
   810.000    -3.044    71.901     78881985.501     0.000     0.000  2799.736      00  109682
   810.000    -3.520    83.096     91963159.073     0.000     0.000  2803.009      00  109682
   810.000    -3.996    94.120    105059624.622     0.000     0.000  2806.286      00  109682
   810.000    -4.472   104.973    118171400.022     0.000     0.000  2809.566      00  109682
   810.000    -5.424   126.166    144417951.387     0.000     0.000  2816.133      00  109682
   810.000    -5.900   136.505    157598746.479     0.000     0.000  2819.431      00  109682
   810.000    -6.376   146.674    170771940.449     0.000     0.000  2822.727      00  109682
   810.000    -6.852   156.671    183960533.967     0.000     0.000  2826.027      00  109682
   810.000    -7.803   176.132    210333132.979     0.000     0.000  2832.625      00  109682
   810.000    -8.755   194.927    236818203.323     0.000     0.000  2839.252      00  109682
   810.000    -9.707   213.034    263365297.073     0.000     0.000  2845.894      00  109682
   810.000   -10.659   230.454    289974494.504     0.000     0.000  2852.552      00  109682
   810.000   -11.611   247.161    316645940.901     0.000     0.000  2859.225      00  109682
   810.000   -12.101   255.521    330421110.704     0.000     0.000  2862.671      00  109682
   810.000   -13.515   285.801    370378834.792     0.000     0.000  2880.000      00  109682
   810.000   -14.467   305.867    397275500.392     0.000     0.000  2880.000      00  109682
   810.000   -16.371   345.175    451068831.592     0.000     0.000  2880.000      00  109682
   810.000   -18.275   383.404    504862162.792     0.000     0.000  2880.000      00  109682
   810.000   -20.179   420.562    558655493.992     0.000     0.000  2880.000      00  109682
   810.000   -22.082   456.635    612420572.392     0.000     0.000  2880.000      00  109682
   810.000   -23.986   491.662    666213903.592     0.000     0.000  2880.000      00  109682
   810.000   -25.890   525.620    720007234.792     0.000     0.000  2880.000      00  109682
   810.000   -27.794   558.509    773800565.992     0.000     0.000  2880.000      00  109682
   810.000   -30.218   598.872    842285353.192     0.000     0.000  2880.000      00  109682
   810.000   -31.602   621.063    884102636.392     0.000     0.000  3080.000      00  109682
   810.000   -33.506   650.803    941631615.592     0.000     0.000  3080.000      00  109682
   810.000   -35.410   679.387    999160594.792     0.000     0.000  3080.000      00  109682
   810.000   -38.265   720.220   1085423848.792     0.000     0.000  3080.000      00  109682
   810.000   -41.471   763.308   1182292497.592     0.000     0.000  3080.000      00  109682
   810.000   -43.977   779.985   1263266641.598     7.969     4.543  3293.678      82   10652
   810.000   -46.833   798.635   1355761838.843     8.019     4.558  3308.542      82   11556
   810.000   -49.689   816.963   1448473225.574     8.020     4.556  3309.369      82   12159
   810.000   -52.544   834.958   1541197474.302     8.029     4.553  3311.240      82   13063
   810.000   -55.400   852.649   1633984804.540     8.028     4.551  3311.969      82   13666
   810.000   -58.256   870.080   1726817630.426     8.042     4.553  3314.238      82   14569
   810.000   -61.112   887.248   1819691986.652     8.040     4.546  3315.140      82   15473
   810.000   -63.968   904.176   1912598844.540     8.046     4.546  3316.895      82   16076
   810.000   -66.823   920.870   2005526551.817     8.055     4.545  3318.513      82   16979
   810.000   -71.583   948.242   2160534623.816     8.058     4.540  3320.443      82   18184
   810.000   -76.343   975.092   2315628718.671     8.060     4.532  3321.999      82   19390
   810.000   -81.102  1001.461   2470774878.825     8.069     4.531  3324.016      82   20595
   810.000   -85.862  1027.421   2626076993.264     8.079     4.529  3326.835      82   22100
   810.000   -90.622  1053.013   2781472425.111     8.080     4.522  3328.663      82   23305
   810.000   -95.381  1078.246   2936910909.124     8.083     4.517  3329.881      82   24510
   810.000  -100.141  1103.166   3092488892.458     8.094     4.516  3332.751      82   26014
   810.000  -104.901  1127.805   3248157004.492     8.091     4.507  3334.561      82   27219
   810.000  -109.660  1152.170   3403886577.481     8.095     4.502  3336.579      82   28424
   810.000  -114.420  1176.283   3559742430.729     8.102     4.500  3338.368      82   29628
   810.000  -119.180  1200.162   3715701677.433     8.106     4.493  3340.814      82   31133
   810.000  -123.939  1223.776   3871717288.314     8.104     4.487  3342.684      82   32338
   810.000  -128.699  1247.070   4027856606.356     8.110     4.484  3344.513      82   33542
   810.000  -133.459  1269.871   4184103651.264     8.117     4.480  3347.094      82   35046
   810.000  -138.218  1291.680   4340412908.540     8.111     4.470  3349.054      82   36251
   810.000  -142.978  1310.912   4496857743.313     8.121     4.470  3351.320      82   37454
   810.000  -146.920  1320.000   4626526697.216     8.129     4.470  3354.478      82   38656
   811.000  -150.911  1127.982   4758579776.924     8.267     4.575  3386.519      99   38768
   810.000  -157.257  1340.674   4968793562.269     8.159     4.477  3366.821      99   40330
   810.000  -162.017  1350.194   5126107943.384     8.175     4.480  3370.643      99   41833
   810.000  -166.776  1359.712   5283554077.156     8.184     4.482  3374.116      99   43035
   810.000  -171.536  1369.232   5441206594.573     8.195     4.484  3377.947      99   44538
   810.000  -176.296  1378.752   5599025032.833     8.202     4.483  3381.461      99   45741
   810.000  -181.055  1388.270   5756976892.454     8.212     4.486  3384.876      99   46944
   810.000  -185.815  1397.790   5915138530.262     8.228     4.492  3388.865      99   48446
   810.000  -190.575  1402.058   6073481647.219     8.234     4.491  3392.944      99   49648
   810.000  -195.334  1404.739   6231999144.422     8.255     4.501  3397.606      99   51148
   810.000  -200.094  1407.419   6390750496.883     8.263     4.502  3401.773      99   52349
   810.000  -204.854  1410.100   6549701210.421     8.277     4.509  3405.981      99   53550
   810.000  -209.613  1412.780   6708827924.316     8.294     4.516  3410.583      99   55051
   810.000  -214.373  1415.461   6868189248.983     8.304     4.520  3414.820      99   56252
   810.000  -219.133  1418.141   7027760426.013     8.323     4.528  3419.420      99   57752
   810.000  -228.652  1423.502   7347489057.928     8.345     4.536  3428.297      99   60454
   810.000  -238.171  1428.863   7668044067.404     8.370     4.545  3437.152      99   63156
   810.000  -247.691  1434.224   7989449922.098     8.394     4.556  3445.836      99   65557
   810.000  -257.210  1439.585   8311668018.601     8.420     4.565  3454.953      99   68259
   810.000  -266.729  1444.946   8634747360.456     8.446     4.577  3464.286      99   70960
   810.000  -276.249  1450.307   8958735193.379     8.467     4.584  3473.706      99   73662
   810.000  -285.768  1455.668   9283591357.363     8.492     4.596  3483.591      99   76363
   810.000  -290.528  1458.349   9446389680.520     8.503     4.599  3488.898      99   77864
   810.000  -295.287  1461.029   9609402494.762     8.513     4.605  3494.344      99   79365
   810.000  -300.047  1463.710   9772695378.339     8.523     4.607  3499.581      99   80566
   810.000  -304.807  1466.390   9936244100.097     8.537     4.616  3505.145      99   82066
   810.000  -314.326  1471.751  10264308432.692     8.525     4.631  3521.154      99   84768
   810.000  -323.845  1477.112  10593576966.543     8.553     4.639  3530.914      99   87470
   810.000  -333.365  1482.473  10923814865.055     8.581     4.648  3541.124      99   90171
   810.000  -342.884  1487.834  11254988149.223     8.605     4.655  3551.687      99   92873
   810.000  -352.403  1493.195  11587175836.589     8.638     4.665  3562.811      99   95874
   810.000  -361.923  1498.556  11920282446.866     8.657     4.673  3570.762      99   98576
   810.000  -371.442  1503.917  12254100632.998     8.683     4.685  3578.717      99  101277
   810.000  -380.961  1509.278  12588667937.343     8.705     4.694  3586.733      99  103979
   810.000  -390.481  1514.639  12924040556.189     8.734     4.706  3595.113      99  106980
   810.000  -400.000  1520.000  13260139804.062     8.754     4.714  3603.258      99  109682
   815.000    -0.411     8.698      8248346.100     0.000     0.000  2450.000      00  109682
   815.000    -1.545    37.907     39197525.416     0.000     0.000  2789.807      00  109682
   815.000    -2.021    49.853     52267819.296     0.000     0.000  2793.077      00  109682
   815.000    -2.497    61.613     65317880.738     0.000     0.000  2796.343      00  109682
   815.000    -2.973    73.189     78383197.785     0.000     0.000  2799.611      00  109682
   815.000    -3.449    84.582     91463788.271     0.000     0.000  2802.884      00  109682
   815.000    -3.925    95.793    104559670.052     0.000     0.000  2806.161      00  109682
   815.000    -4.401   106.823    117670861.002     0.000     0.000  2809.441      00  109682
   815.000    -5.354   128.366    143943803.080     0.000     0.000  2816.015      00  109682
   815.000    -5.830   138.856    157124107.353     0.000     0.000  2819.312      00  109682
   815.000    -6.306   149.169    170296746.467     0.000     0.000  2822.608      00  109682
   815.000    -6.782   159.303    183484784.480     0.000     0.000  2825.908      00  109682
   815.000    -7.734   179.039    209883994.851     0.000     0.000  2832.513      00  109682
   815.000    -8.686   198.065    236368079.312     0.000     0.000  2839.139      00  109682
   815.000    -9.638   216.382    262914120.052     0.000     0.000  2845.781      00  109682
   815.000   -10.590   233.989    289522262.010     0.000     0.000  2852.438      00  109682
   815.000   -11.542   250.881    316192650.464     0.000     0.000  2859.111      00  109682
   816.000   -12.376   266.192    339615771.842     0.000     0.000  2864.972      00  109682
   815.000   -13.446   288.087    369870209.801     0.000     0.000  2880.000      00  109682
   815.000   -14.399   308.024    396795128.201     0.000     0.000  2880.000      00  109682
   815.000   -16.303   347.097    450588459.401     0.000     0.000  2880.000      00  109682
   815.000   -18.207   385.139    504381790.601     0.000     0.000  2880.000      00  109682
   815.000   -20.111   422.138    558175121.801     0.000     0.000  2880.000      00  109682
   815.000   -22.015   458.087    611968453.001     0.000     0.000  2880.000      00  109682
   815.000   -23.920   492.998    665790037.001     0.000     0.000  2880.000      00  109682
   815.000   -25.824   526.832    719583368.201     0.000     0.000  2880.000      00  109682
   815.000   -27.728   559.607    773376699.401     0.000     0.000  2880.000      00  109682
   815.000   -29.632   591.276    827170030.601     0.000     0.000  2880.000      00  109682
   815.000   -30.635   607.582    855507589.001     0.000     0.000  2880.000      00  109682
   815.000   -33.441   651.446    940290317.801     0.000     0.000  3080.000      00  109682
   815.000   -35.345   679.917    997819297.001     0.000     0.000  3080.000      00  109682
   815.000   -38.201   720.598   1084112765.801     0.000     0.000  3080.000      00  109682
   815.000   -41.057   758.808   1170406234.601     0.000     0.000  3080.000      00  109682
   815.000   -42.571   778.179   1216151441.801     0.000     0.000  3080.000      00  109682
   815.000   -46.770   804.949   1352092006.258     8.014     4.556  3307.296      82   11557
   815.000   -49.626   822.762   1444771154.313     8.015     4.553  3308.363      82   12160
   815.000   -52.483   840.301   1537527927.026     8.023     4.550  3310.084      82   13064
   815.000   -55.339   857.568   1630290880.769     8.026     4.549  3311.350      82   13667
   815.000   -58.195   874.616   1723101753.946     8.039     4.550  3313.389      82   14570
   815.000   -61.052   891.451   1815957268.963     8.033     4.544  3312.390      82   15173
   815.000   -63.908   908.073   1908834651.367     8.045     4.543  3316.208      82   16077
   815.000   -66.764   924.494   2001775089.509     8.052     4.544  3317.870      82   16980
   815.000   -71.525   951.452   2156786124.688     8.055     4.538  3319.900      82   18185
   815.000   -76.285   977.939   2311856174.147     8.059     4.533  3321.584      82   19390
   815.000   -81.046  1003.999   2467045278.737     8.067     4.529  3323.535      82   20595
   815.000   -85.806  1029.680   2622325042.831     8.078     4.527  3326.447      82   22100
   815.000   -90.567  1055.028   2777734228.403     8.078     4.521  3328.320      82   23305
   815.000   -95.327  1080.046   2933187211.203     8.081     4.516  3329.521      82   24510
   815.000  -100.088  1104.776   3088768125.988     8.085     4.511  3331.948      82   25715
   815.000  -104.848  1129.236   3244424322.290     8.097     4.511  3334.296      82   27219
   815.000  -109.609  1153.441   3400206250.305     8.093     4.501  3336.355      82   28424
   815.000  -114.369  1177.406   3556050483.396     8.098     4.496  3338.165      82   29629
   815.000  -119.130  1201.145   3712031885.159     8.108     4.495  3340.633      82   31133
   815.000  -123.890  1224.611   3868070821.711     8.103     4.486  3342.525      82   32338
   815.000  -128.651  1247.753   4024234487.735     8.109     4.483  3344.375      82   33542
   815.000  -133.411  1270.378   4180474095.945     8.113     4.476  3346.979      82   35047
   815.000  -138.172  1291.942   4336842836.878     8.115     4.473  3348.969      82   36251
   815.000  -142.932  1310.584   4493284102.703     8.121     4.470  3351.311      82   37454
   815.000  -147.693  1320.000   4649901956.053     8.129     4.470  3354.915      82   38656
   815.000  -150.292  1125.198   4735899687.180     8.264     4.575  3386.008      99   38467
   815.709  -157.200  1139.014   4965387113.996     8.279     4.577  3390.954      82   40271
   815.000  -161.974  1348.562   5123730385.928     8.176     4.481  3370.745      99   41832
   815.000  -166.735  1358.084   5281248037.535     8.183     4.481  3374.264      99   43035
   815.000  -171.495  1367.604   5438906769.609     8.196     4.484  3378.089      99   44538
   815.000  -176.256  1377.126   5596767490.091     8.206     4.487  3381.735      99   45740
   815.000  -181.016  1386.646   5754761834.913     8.213     4.487  3385.108      99   46943
   815.000  -185.777  1396.168   5912963335.273     8.227     4.490  3389.013      99   48446
   815.000  -190.537  1401.607   6071309581.334     8.235     4.492  3392.955      99   49648
   815.000  -195.298  1404.298   6229893413.499     8.255     4.502  3397.608      99   51148
   815.000  -200.059  1406.990   6388677875.138     8.264     4.503  3401.780      99   52349
   815.000  -204.819  1409.680   6547628428.698     8.277     4.509  3405.989      99   53550
   815.000  -209.580  1412.371   6706821805.481     8.294     4.516  3410.588      99   55051
   815.000  -214.340  1415.061   6866182670.474     8.306     4.521  3414.816      99   56251
   815.000  -219.101  1417.752   7025787051.205     8.321     4.526  3419.423      99   57752
   815.000  -228.622  1423.134   7345582473.074     8.345     4.536  3428.306      99   60454
   815.000  -238.143  1428.515   7666187365.469     8.369     4.545  3436.791      99   62855
   815.000  -247.664  1433.897   7987625894.119     8.395     4.555  3445.831      99   65557
   815.000  -257.185  1439.278   8309910437.871     8.420     4.565  3454.948      99   68259
   815.000  -266.706  1444.660   8633056226.580     8.446     4.577  3464.277      99   70960
   815.000  -276.227  1450.041   8957076680.558     8.467     4.584  3473.700      99   73662
   815.000  -285.748  1455.423   9281999104.163     8.492     4.596  3483.570      99   76363
   815.000  -290.508  1458.113   9444796266.248     8.503     4.599  3488.881      99   77864
   815.000  -295.269  1460.804   9607868649.256     8.511     4.604  3493.993      99   79065
   815.000  -300.029  1463.494   9771160057.534     8.525     4.609  3499.553      99   80566
   815.000  -304.790  1466.185   9934741719.501     8.537     4.616  3505.125      99   82066
   815.000  -314.311  1471.567  10262872366.498     8.525     4.631  3521.131      99   84768
   815.000  -323.832  1476.948  10592207665.154     8.553     4.639  3530.895      99   87470
   815.000  -333.353  1482.330  10922477551.014     8.581     4.648  3541.096      99   90171
   815.000  -342.874  1487.711  11253717427.144     8.605     4.655  3551.658      99   92873
   815.000  -352.395  1493.093  11585958818.600     8.634     4.664  3562.502      99   95574
   815.000  -361.916  1498.474  11919098507.181     8.659     4.674  3570.750      99   98576
   815.000  -371.437  1503.856  12252985120.002     8.682     4.685  3578.702      99  101277
   815.000  -380.958  1509.237  12587620951.993     8.705     4.694  3586.718      99  103979
   815.000  -390.479  1514.619  12923026920.263     8.734     4.706  3595.096      99  106980
   815.000  -400.000  1520.000  13259194767.032     8.753     4.714  3603.240      99  109682
   820.000    -0.272     9.419      7594902.000     0.000     0.000  2450.000      00  109682
   820.000    -1.385    38.316     37969163.276     0.000     0.000  2789.500      00  109682
   820.000    -1.861    50.374     51036437.279     0.000     0.000  2792.769      00  109682
   820.000    -2.337    62.250     64085059.228     0.000     0.000  2796.034      00  109682
   820.000    -2.813    73.944     77148935.099     0.000     0.000  2799.303      00  109682
   820.000    -3.290    85.482     90255543.902     0.000     0.000  2802.582      00  109682
   820.000    -3.766    96.815    103350045.373     0.000     0.000  2805.858      00  109682
   820.000    -4.242   107.969    116459822.264     0.000     0.000  2809.138      00  109682
   820.000    -5.195   129.765    142729930.771     0.000     0.000  2815.711      00  109682
   820.000    -5.671   140.386    155908813.531     0.000     0.000  2819.008      00  109682
   820.000    -6.147   150.831    169080031.959     0.000     0.000  2822.304      00  109682
   820.000    -6.623   161.100    182266647.625     0.000     0.000  2825.603      00  109682
   820.000    -7.576   181.135    208690729.993     0.000     0.000  2832.214      00  109682
   820.000    -8.528   200.454    235172087.836     0.000     0.000  2838.840      00  109682
   820.000    -9.481   219.101    261743179.797     0.000     0.000  2845.488      00  109682
   820.000   -10.433   237.039    288348647.667     0.000     0.000  2852.145      00  109682
   820.000   -11.386   254.310    315044270.210     0.000     0.000  2858.824      00  109682
   820.000   -12.338   270.967    341774429.773     0.000     0.000  2865.512      00  109682
   821.518   -13.226   288.010    366767967.857     0.000     0.000  2871.765      00  109682
   820.000   -14.243   308.176    395528268.949     0.000     0.000  2880.000      00  109682
   820.000   -16.148   347.236    449349852.949     0.000     0.000  2880.000      00  109682
   820.000   -18.053   385.243    503171436.949     0.000     0.000  2880.000      00  109682
   820.000   -19.958   422.201    556993020.949     0.000     0.000  2880.000      00  109682
   820.000   -21.863   458.106    610814604.949     0.000     0.000  2880.000      00  109682
   820.000   -23.768   492.952    664636188.949     0.000     0.000  2880.000      00  109682
   820.000   -25.673   526.735    718457772.949     0.000     0.000  2880.000      00  109682
   820.000   -27.578   559.452    772279356.949     0.000     0.000  2880.000      00  109682
   820.000   -29.483   591.098    826100940.949     0.000     0.000  2880.000      00  109682
   820.000   -31.051   616.381    870401331.349     0.000     0.000  2880.000      00  109682
   820.000   -33.293   651.155    938142912.949     0.000     0.000  3080.000      00  109682
   820.000   -35.198   679.576    995702106.949     0.000     0.000  3080.000      00  109682
   820.000   -38.055   720.156   1082025790.549     0.000     0.000  3080.000      00  109682
   820.000   -40.913   758.267   1168379688.949     0.000     0.000  3080.000      00  109682
   820.000   -43.671   792.810   1251712107.349     0.000     0.000  3080.000      00  109682
   820.000   -46.628   810.994   1347413997.885     8.007     4.551  3306.081      82   11558
   820.000   -49.485   828.232   1440090065.538     8.010     4.549  3307.170      82   12161
   820.000   -52.343   845.279   1532843646.474     8.017     4.547  3308.757      82   13065
