   955000.00000000000       -400000.00000000000        1520.0000000000000     
   960000.00000000000       -400000.00000000000        1520.0000000000000     
   965000.00000000000       -400000.00000000000        1520.0000000000000     
   970000.00000000000       -400000.00000000000        1520.0000000000000     
   975000.00000000000       -400000.00000000000        1520.0000000000000     
   980000.00000000000       -400000.00000000000        1520.0000000000000     
   985000.00000000000       -400000.00000000000        1520.0000000000000     
   990000.00000000000       -400000.00000000000        1520.0000000000000     
   995000.00000000000       -400000.00000000000        1520.0000000000000     
   1000000.0000000000       -400000.00000000000        1520.0000000000000     
   1005000.0000000000       -400000.00000000000        1520.0000000000000     
   1010000.0000000000       -400000.00000000000        1520.0000000000000     
   1015000.0000000000       -400000.00000000000        1520.0000000000000     
   1020000.0000000000       -400000.00000000000        1520.0000000000000     
   1025000.0000000000       -400000.00000000000        1520.0000000000000     
   1030000.0000000000       -400000.00000000000        1520.0000000000000     
   1035000.0000000000       -400000.00000000000        1520.0000000000000     
   1040000.0000000000       -400000.00000000000        1520.0000000000000     
   1045000.0000000000       -400000.00000000000        1520.0000000000000     
   1050000.0000000000       -400000.00000000000        1520.0000000000000     
   1055000.0000000000       -400000.00000000000        1520.0000000000000     
   1060000.0000000000       -400000.00000000000        1520.0000000000000     
   1065000.0000000000       -400000.00000000000        1520.0000000000000     
   1070000.0000000000       -400000.00000000000        1520.0000000000000     
   1075000.0000000000       -400000.00000000000        1520.0000000000000     
   1080000.0000000000       -400000.00000000000        1520.0000000000000     
   1085000.0000000000       -400000.00000000000        1520.0000000000000     
   1090000.0000000000       -400000.00000000000        1520.0000000000000     
   1095000.0000000000       -400000.00000000000        1520.0000000000000     
   1100000.0000000000       -400000.00000000000        1520.0000000000000     
   1105000.0000000000       -400000.00000000000        1520.0000000000000     
   1110000.0000000000       -400000.00000000000        1520.0000000000000     
   1115000.0000000000       -400000.00000000000        1520.0000000000000     
   1120000.0000000000       -400000.00000000000        1520.0000000000000     
   1125000.0000000000       -400000.00000000000        1520.0000000000000     
   1130000.0000000000       -400000.00000000000        1520.0000000000000     
   1135000.0000000000       -400000.00000000000        1520.0000000000000     
   1140000.0000000000       -400000.00000000000        1520.0000000000000     
   1145000.0000000000       -400000.00000000000        1520.0000000000000     
   1150000.0000000000       -400000.00000000000        1520.0000000000000     
   1155000.0000000000       -400000.00000000000        1520.0000000000000     
   1160000.0000000000       -400000.00000000000        1520.0000000000000     
   1165000.0000000000       -400000.00000000000        1520.0000000000000     
   1170000.0000000000       -400000.00000000000        1520.0000000000000     
   1175000.0000000000       -400000.00000000000        1520.0000000000000     
   1180000.0000000000       -400000.00000000000        1520.0000000000000     
   1185000.0000000000       -400000.00000000000        1520.0000000000000     
   1190000.0000000000       -400000.00000000000        1520.0000000000000     
