c
       20640
     5.000  -138.434   3.346130E+03
     5.000  -138.444   3.346313E+03
     5.000  -143.190   3.349791E+03
     5.000  -143.200   3.350117E+03
     5.000  -147.946   3.353829E+03
     5.000  -147.956   3.353875E+03
     5.000  -152.702   3.357465E+03
     5.000  -152.712   3.357640E+03
     5.000  -157.457   3.361006E+03
     5.000  -157.467   3.361349E+03
     5.000  -162.213   3.365561E+03
     5.000  -162.223   3.365635E+03
     5.000  -166.969   3.369932E+03
     5.000  -166.979   3.370158E+03
     5.000  -171.725   3.374269E+03
     5.000  -171.735   3.374649E+03
     5.000  -176.480   3.378995E+03
     5.000  -176.490   3.379120E+03
     5.000  -181.236   3.383322E+03
     5.000  -181.246   3.383591E+03
     5.000  -185.992   3.388010E+03
     5.000  -186.002   3.388043E+03
     5.000  -190.748   3.392302E+03
     5.000  -190.758   3.392490E+03
     5.000  -195.503   3.396576E+03
     5.000  -195.513   3.396912E+03
     5.000  -200.259   3.401202E+03
     5.000  -200.269   3.401314E+03
     5.000  -205.015   3.405436E+03
     5.000  -205.025   3.405712E+03
     5.000  -209.770   3.410107E+03
     5.000  -209.780   3.410155E+03
     5.000  -214.526   3.414375E+03
     5.000  -214.536   3.414586E+03
     5.000  -219.282   3.418640E+03
     5.000  -219.292   3.419006E+03
     5.000  -228.793   3.427555E+03
     5.000  -228.803   3.427868E+03
     5.000  -238.305   3.436578E+03
     5.000  -238.315   3.436848E+03
     5.000  -247.816   3.445641E+03
     5.000  -247.826   3.445894E+03
     5.000  -257.328   3.454905E+03
     5.000  -257.338   3.455127E+03
     5.000  -266.839   3.464303E+03
     5.000  -266.849   3.464517E+03
     5.000  -276.351   3.474032E+03
     5.000  -276.361   3.474102E+03
     5.000  -285.862   3.483908E+03
     5.000  -285.872   3.484111E+03
     5.000  -290.618   3.489205E+03
     5.000  -290.628   3.489261E+03
     5.000  -295.374   3.494304E+03
     5.000  -295.384   3.494538E+03
     5.000  -300.130   3.499883E+03
     5.000  -300.140   3.499967E+03
     5.000  -304.885   3.505218E+03
     5.000  -304.895   3.505502E+03
     5.000  -314.397   3.521179E+03
     5.000  -314.407   3.521549E+03
     5.000  -323.908   3.531372E+03
     5.000  -323.918   3.531385E+03
     5.000  -333.420   3.541725E+03
     5.000  -333.430   3.541768E+03
     5.000  -342.931   3.552280E+03
     5.000  -342.941   3.552401E+03
     5.000  -352.443   3.562831E+03
     5.000  -352.453   3.563102E+03
     5.000  -361.954   3.570932E+03
     5.000  -361.964   3.571206E+03
     5.000  -371.466   3.579233E+03
     5.000  -371.476   3.579296E+03
     5.000  -380.977   3.587335E+03
     5.000  -380.987   3.587472E+03
     5.000  -390.489   3.595460E+03
     5.000  -390.499   3.595694E+03
     5.000  -400.000   3.603853E+03
    10.000    -0.635   2.450000E+03
    10.000    -1.100   2.450000E+03
    10.000    -2.051   2.450000E+03
    10.000    -2.527   2.450000E+03
    10.000    -3.002   2.450000E+03
    10.000    -3.478   2.450000E+03
    10.000    -3.953   2.450000E+03
    10.000    -4.429   2.450000E+03
    10.000    -4.994   2.450000E+03
    10.000    -5.004   2.765307E+03
    10.000    -5.855   2.768518E+03
    10.000    -5.865   2.768520E+03
    10.000    -6.330   2.770294E+03
    10.000    -6.340   2.770295E+03
    10.000    -6.806   2.772073E+03
    10.000    -6.816   2.772074E+03
    10.000    -7.281   2.773850E+03
    10.000    -7.291   2.773851E+03
    10.000    -8.232   2.777409E+03
    10.000    -8.242   2.777411E+03
    10.000    -9.183   2.780974E+03
    10.000    -9.193   2.780976E+03
    10.000   -10.134   2.784544E+03
    10.000   -10.144   2.784546E+03
    10.000   -11.085   2.788118E+03
    10.000   -11.095   2.788120E+03
    10.000   -12.255   2.792520E+03
    10.000   -12.265   2.820000E+03
    10.000   -12.987   2.820000E+03
    10.000   -13.938   2.820000E+03
    10.000   -14.888   2.820000E+03
    10.000   -16.790   2.820000E+03
    10.000   -18.008   2.820000E+03
    10.000   -18.018   2.920000E+03
    10.000   -20.594   2.920000E+03
    10.000   -23.325   2.920000E+03
    10.000   -23.335   3.326841E+03
    10.000   -24.397   3.326061E+03
    10.000   -24.407   3.326071E+03
    10.000   -26.299   3.324166E+03
    10.000   -26.309   3.324593E+03
    10.000   -28.201   3.322801E+03
    10.000   -28.211   3.323072E+03
    10.000   -30.103   3.321443E+03
    10.000   -30.113   3.321529E+03
    10.000   -32.004   3.319456E+03
    10.000   -32.014   3.319985E+03
    10.000   -33.906   3.318078E+03
    10.000   -33.916   3.318432E+03
    10.000   -35.808   3.316742E+03
    10.000   -35.818   3.316901E+03
    10.000   -38.661   3.314084E+03
    10.000   -38.671   3.314605E+03
    10.000   -41.513   3.312121E+03
    10.000   -41.523   3.312346E+03
    10.000   -44.366   3.326725E+03
    10.000   -44.376   3.327508E+03
    10.000   -47.219   3.326671E+03
    10.000   -47.229   3.327096E+03
    10.000   -50.071   3.324590E+03
    10.000   -50.081   3.324617E+03
    10.000   -52.924   3.321848E+03
    10.000   -52.934   3.322322E+03
    10.000   -55.777   3.320638E+03
    10.000   -55.787   3.320763E+03
    10.000   -58.629   3.318921E+03
    10.000   -58.639   3.319515E+03
    10.000   -61.482   3.316863E+03
    10.000   -61.492   3.317246E+03
    10.000   -64.335   3.315636E+03
    10.000   -64.345   3.316306E+03
    10.000   -67.188   3.314050E+03
    10.000   -67.198   3.314368E+03
    10.000   -71.942   3.312136E+03
    10.000   -71.952   3.312665E+03
    10.000   -76.696   3.309760E+03
